timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
3287326482,3287326223,0.0,0.0,-0.001
3287347705,3287347452,0.0,0.0,-0.001
3287368937,3287368682,0.0,0.0,-0.001
3287386422,3287386166,0.0,0.0,-0.001
3287407646,3287407396,0.0,0.0,-0.001
3287428879,3287428626,0.0,0.0,-0.001
3287446368,3287446110,0.0,0.0,-0.001
3287466352,3287466091,0.0,0.0,-0.001
3287487572,3287487321,0.0,0.0,-0.001
3287505067,3287504804,0.0,0.0,-0.001
3287526299,3287526035,0.0,0.0,-0.001
3287547516,3287547264,0.0,0.0,-0.001
3287568755,3287568495,0.0,0.0,-0.001
3287586239,3287585978,0.0,0.0,-0.001
3287606212,3287605959,0.0,0.0,-0.001
3287627442,3287627189,0.0,0.0,-0.001
3287648675,3287648419,0.0,0.0,-0.001
3287666160,3287665903,0.0,0.0,-0.001
3287687385,3287687133,0.0,0.0,-0.001
3287708621,3287708364,0.0,0.0,-0.001
3287726111,3287725847,0.0,0.0,-0.001
3287747341,3287747077,0.0,0.0,-0.001
3287767313,3287767062,0.0,0.0,-0.001
3287784811,3287784541,0.0,0.0,-0.001
3287806028,3287805772,0.0,0.0,-0.001
3287827255,3287827002,0.0,0.0,-0.001
3287848492,3287848232,0.0,0.0,-0.001
3287865989,3287865715,0.0,0.0,-0.001
3287887248,3287886945,0.0,0.0,-0.001
3287908521,3287908175,0.0,0.0,-0.001
3287928541,3287928156,0.0,0.0,-0.001
3287946039,3287945640,0.0,0.0,-0.001
3287967305,3287966870,0.0,0.0,-0.001
3287988360,3287988100,0.0,0.0,-0.001
3288005839,3288005584,0.0,0.0,-0.001
3288027069,3288026814,0.0,0.0,-0.001
3288048307,3288048044,0.0,0.0,-0.001
3288065783,3288065527,0.0,0.0,-0.001
3288085764,3288085509,0.0,0.0,-0.001
3288106993,3288106739,0.0,0.0,-0.001
3288128226,3288127969,0.0,0.0,-0.001
3288145710,3288145452,0.0,0.0,-0.001
3288166931,3288166682,0.0,0.0,-0.001
3288188170,3288187912,0.0,0.0,-0.001
3288205655,3288205396,0.0,0.0,-0.001
3288226877,3288226626,0.0,0.0,-0.001
3288246859,3288246607,0.0,0.0,-0.001
3288268101,3288267837,0.0,0.0,-0.001
3288285579,3288285321,0.0,0.0,-0.001
3288306804,3288306551,0.0,0.0,-0.001
3288328036,3288327781,0.0,0.0,-0.001
3288345522,3288345264,0.0,0.0,-0.001
3288366753,3288366494,0.0,0.0,-0.001
3288387980,3288387724,0.0,0.0,-0.001
3288407961,3288407706,0.0,0.0,-0.001
3288425447,3288425189,0.0,0.0,-0.001
3288446678,3288446419,0.0,0.0,-0.001
3288467903,3288467649,0.0,0.0,-0.001
3288489133,3288488879,0.0,0.0,-0.001
3288506622,3288506363,0.0,0.0,-0.001
3288527855,3288527593,0.0,0.0,-0.001
3288547828,3288547574,0.0,0.0,-0.001
3288565317,3288565062,0.0,0.0,-0.001
3288586544,3288586288,0.0,0.0,-0.001
3288607771,3288607518,0.0,0.0,-0.001
3288629019,3288628752,0.0,0.0,-0.001
3288646518,3288646231,0.0,0.0,-0.001
3288667785,3288667462,0.0,0.0,-0.001
3288687799,3288687443,0.0,0.0,-0.001
3288705314,3288704926,0.0,0.0,-0.001
3288726572,3288726156,0.0,0.0,-0.001
3288747646,3288747386,0.0,0.0,-0.001
3288765136,3288764870,0.0,0.0,-0.001
3288786358,3288786100,0.0,0.0,-0.001
3288807591,3288807330,0.0,0.0,-0.001
3288828833,3288828560,0.0,0.0,-0.001
3288846308,3288846043,0.0,0.0,-0.001
3288866282,3288866025,0.0,0.0,-0.001
3288887515,3288887255,0.0,0.0,-0.001
3288905008,3288904738,0.0,0.0,-0.001
3288926222,3288925968,0.0,0.0,-0.001
3288947458,3288947198,0.0,0.0,-0.001
3288968681,3288968428,0.0,0.0,-0.001
3288986164,3288985912,0.0,0.0,-0.001
3289007397,3289007142,0.0,0.0,-0.001
3289027380,3289027123,0.0,0.0,-0.001
3289048605,3289048353,0.0,0.0,-0.001
3289066092,3289065837,0.0,0.0,-0.001
3289087322,3289087067,0.0,0.0,-0.001
3289108551,3289108298,0.0,0.0,-0.001
3289126031,3289125780,0.0,0.0,-0.001
3289147265,3289147011,0.0,0.0,-0.001
3289167246,3289166992,0.0,0.0,-0.001
3289188484,3289188222,0.0,0.0,-0.001
3289205956,3289205705,0.0,0.0,-0.001
3289227190,3289226935,0.0,0.0,-0.001
3289248415,3289248165,0.0,0.0,-0.001
3289265900,3289265649,0.0,0.0,-0.001
3289287132,3289286879,0.0,0.0,-0.001
3289308368,3289308109,0.0,0.0,-0.001
3289325853,3289325593,0.0,0.0,-0.001
3289345827,3289345574,0.0,0.0,-0.001
3289367063,3289366804,0.0,0.0,-0.001
3289388283,3289388034,0.0,0.0,-0.001
3289405789,3289405517,0.0,0.0,-0.001
3289427067,3289426747,0.0,0.0,-0.001
3289448326,3289447977,0.0,0.0,-0.001
3289465833,3289465461,0.0,0.0,-0.001
3289485838,3289485442,0.0,0.0,-0.001
3289507119,3289506672,0.0,0.0,-0.001
3289528155,3289527902,0.0,0.0,-0.001
3289545637,3289545386,0.0,0.0,-0.001
3289566871,3289566616,0.0,0.0,-0.001
3289588103,3289587846,0.0,0.0,-0.001
3289605583,3289605329,0.0,0.0,-0.001
3289626825,3289626560,0.0,0.0,-0.001
3289646800,3289646541,0.0,0.0,-0.001
3289668025,3289667771,0.0,0.0,-0.001
3289685508,3289685255,0.0,0.0,-0.001
3289706740,3289706484,0.0,0.0,-0.001
3289727965,3289727714,0.0,0.0,-0.001
3289749201,3289748944,0.0,0.0,-0.001
3289766688,3289766428,0.0,0.0,-0.001
3289787915,3289787658,0.0,0.0,-0.001
3289807894,3289807639,0.0,0.0,-0.001
3289825375,3289825123,0.0,0.0,-0.001
3289846612,3289846353,0.0,0.0,-0.001
3289867839,3289867583,0.0,0.0,-0.001
3289885322,3289885066,0.0,0.0,-0.001
3289906561,3289906297,0.0,0.0,-0.001
3289927784,3289927526,0.0,0.0,-0.001
3289947763,3289947508,0.0,0.0,-0.001
3289965255,3289964991,0.0,0.0,-0.001
3289986474,3289986221,0.0,0.0,-0.001
3290007707,3290007451,0.0,0.0,-0.001
3290028935,3290028681,0.0,0.0,-0.001
3290046417,3290046165,0.0,0.0,-0.001
3290067652,3290067395,0.0,0.0,-0.001
3290088884,3290088628,0.0,0.0,-0.001
3290106369,3290106108,0.0,0.0,-0.001
3290126343,3290126090,0.0,0.0,-0.001
3290147567,3290147320,0.0,0.0,-0.001
3290165067,3290164803,0.0,0.0,-0.001
3290186327,3290186033,0.0,0.0,-0.001
3290207586,3290207263,0.0,0.0,-0.001
3290228858,3290228493,0.0,0.0,-0.001
3290246366,3290245977,0.0,0.0,-0.001
3290266374,3290265958,0.0,0.0,-0.001
3290287442,3290287188,0.0,0.0,-0.001
3290305326,3290304672,0.0,0.0,-0.001
3290326159,3290325902,0.0,0.0,-0.001
3290347386,3290347131,0.0,0.0,-0.001
3290368620,3290368362,0.0,0.0,-0.001
3290386108,3290385845,0.0,0.0,-0.001
3290407341,3290407075,0.0,0.0,-0.001
3290427319,3290427056,0.0,0.0,-0.001
3290444798,3290444540,0.0,0.0,-0.001
3290466025,3290465770,0.0,0.0,-0.001
3290487254,3290487000,0.0,0.0,-0.001
3290508497,3290508230,0.0,0.0,-0.001
3290525970,3290525714,0.0,0.0,-0.001
3290547194,3290546944,0.0,0.0,-0.001
3290567177,3290566925,0.0,0.0,-0.001
3290585916,3290585657,0.0,0.0,-0.001
3290605894,3290605638,0.0,0.0,-0.001
3290627126,3290626868,0.0,0.0,-0.001
3290648355,3290648099,0.0,0.0,-0.001
3290665834,3290665582,0.0,0.0,-0.001
3290687069,3290686812,0.0,0.0,-0.001
3290708312,3290708042,0.0,0.0,-0.001
3290725782,3290725526,0.0,0.0,-0.001
3290745762,3290745507,0.0,0.0,-0.001
3290766990,3290766737,0.0,0.0,-0.001
3290788224,3290787967,0.0,0.0,-0.001
3290805708,3290805450,0.0,0.0,-0.001
3290826932,3290826680,0.0,0.0,-0.001
3290848165,3290847911,0.0,0.0,-0.001
3290869395,3290869141,0.0,0.0,-0.001
3290886876,3290886624,0.0,0.0,-0.001
3290906858,3290906605,0.0,0.0,-0.001
3290928097,3290927835,0.0,0.0,-0.001
3290945597,3290945319,0.0,0.0,-0.001
3290966851,3290966549,0.0,0.0,-0.001
3290988130,3290987779,0.0,0.0,-0.001
3291005635,3291005265,0.0,0.0,-0.001
3291026897,3291026492,0.0,0.0,-0.001
3291046910,3291046474,0.0,0.0,-0.001
3291067960,3291067704,0.0,0.0,-0.001
3291085446,3291085187,0.0,0.0,-0.001
3291106672,3291106417,0.0,0.0,-0.001
3291127906,3291127647,0.0,0.0,-0.001
3291145381,3291145131,0.0,0.0,-0.001
3291166613,3291166361,0.0,0.0,-0.001
3291187861,3291187592,0.0,0.0,-0.001
3291207846,3291207584,0.0,0.0,-0.001
3291225314,3291225056,0.0,0.0,-0.001
3291246544,3291246286,0.0,0.0,-0.001
3291267775,3291267516,0.0,0.0,-0.001
3291289005,3291288746,0.0,0.0,-0.001
3291306483,3291306230,0.0,0.0,-0.001
3291327718,3291327459,0.0,0.0,-0.001
3291347700,3291347440,0.0,0.0,-0.001
3291366428,3291366173,0.0,0.0,-0.001
3291386406,3291386154,0.0,0.0,-0.001
3291407643,3291407384,0.0,0.0,-0.001
3291428865,3291428614,0.0,0.0,-0.001
3291446351,3291446098,0.0,0.0,-0.001
3291467585,3291467328,0.0,0.0,-0.001
3291488824,3291488558,0.0,0.0,-0.001
3291506307,3291506041,0.0,0.0,-0.001
3291526277,3291526022,0.0,0.0,-0.001
3291547511,3291547252,0.0,0.0,-0.001
3291564998,3291564736,0.0,0.0,-0.001
3291586220,3291585966,0.0,0.0,-0.001
3291607459,3291607196,0.0,0.0,-0.001
3291628677,3291628426,0.0,0.0,-0.001
3291646163,3291645909,0.0,0.0,-0.001
3291667396,3291667140,0.0,0.0,-0.001
3291687375,3291687121,0.0,0.0,-0.001
3291706124,3291705857,0.0,0.0,-0.001
3291726133,3291725834,0.0,0.0,-0.001
3291747390,3291747064,0.0,0.0,-0.001
3291768651,3291768294,0.0,0.0,-0.001
3291786166,3291785778,0.0,0.0,-0.001
3291807440,3291807008,0.0,0.0,-0.001
3291827253,3291826989,0.0,0.0,-0.001
3291848480,3291848219,0.0,0.0,-0.001
3291865956,3291865703,0.0,0.0,-0.001
3291887190,3291886933,0.0,0.0,-0.001
3291908418,3291908163,0.0,0.0,-0.001
3291925897,3291925646,0.0,0.0,-0.001
3291947140,3291946876,0.0,0.0,-0.001
3291968370,3291968106,0.0,0.0,-0.001
3291985859,3291985590,0.0,0.0,-0.001
3292005825,3292005571,0.0,0.0,-0.001
3292027063,3292026801,0.0,0.0,-0.001
3292048283,3292048031,0.0,0.0,-0.001
3292065769,3292065514,0.0,0.0,-0.001
3292086999,3292086744,0.0,0.0,-0.001
3292108234,3292107975,0.0,0.0,-0.001
3292125711,3292125458,0.0,0.0,-0.001
3292145691,3292145439,0.0,0.0,-0.001
3292166925,3292166669,0.0,0.0,-0.001
3292188157,3292187899,0.0,0.0,-0.001
3292205638,3292205383,0.0,0.0,-0.001
3292226875,3292226613,0.0,0.0,-0.001
3292248098,3292247843,0.0,0.0,-0.001
3292265577,3292265326,0.0,0.0,-0.001
3292286826,3292286556,0.0,0.0,-0.001
3292306795,3292306538,0.0,0.0,-0.001
3292328021,3292327768,0.0,0.0,-0.001
3292345503,3292345252,0.0,0.0,-0.001
3292366743,3292366481,0.0,0.0,-0.001
3292387960,3292387711,0.0,0.0,-0.001
3292405446,3292405195,0.0,0.0,-0.001
3292426682,3292426425,0.0,0.0,-0.001
3292447909,3292447655,0.0,0.0,-0.001
3292465389,3292465138,0.0,0.0,-0.001
3292485397,3292485120,0.0,0.0,-0.001
3292506677,3292506350,0.0,0.0,-0.001
3292527921,3292527580,0.0,0.0,-0.001
3292545429,3292545063,0.0,0.0,-0.001
3292566708,3292566293,0.0,0.0,-0.001
3292586727,3292586275,0.0,0.0,-0.001
3292605271,3292605007,0.0,0.0,-0.001
3292626499,3292626237,0.0,0.0,-0.001
3292646483,3292646221,0.0,0.0,-0.001
3292667704,3292667448,0.0,0.0,-0.001
3292685182,3292684931,0.0,0.0,-0.001
3292706420,3292706162,0.0,0.0,-0.001
3292727653,3292727391,0.0,0.0,-0.001
3292745132,3292744875,0.0,0.0,-0.001
3292766370,3292766106,0.0,0.0,-0.001
3292786344,3292786086,0.0,0.0,-0.001
3292807571,3292807316,0.0,0.0,-0.001
3292825051,3292824800,0.0,0.0,-0.001
3292846287,3292846030,0.0,0.0,-0.001
3292867514,3292867260,0.0,0.0,-0.001
3292885001,3292884743,0.0,0.0,-0.001
3292906240,3292905973,0.0,0.0,-0.001
3292926215,3292925957,0.0,0.0,-0.001
3292947437,3292947184,0.0,0.0,-0.001
3292964926,3292964668,0.0,0.0,-0.001
3292986154,3292985898,0.0,0.0,-0.001
3293007382,3293007128,0.0,0.0,-0.001
3293028611,3293028358,0.0,0.0,-0.001
3293046102,3293045841,0.0,0.0,-0.001
3293067336,3293067072,0.0,0.0,-0.001
3293087310,3293087053,0.0,0.0,-0.001
3293104798,3293104536,0.0,0.0,-0.001
3293126022,3293125766,0.0,0.0,-0.001
3293147250,3293146996,0.0,0.0,-0.001
3293168483,3293168226,0.0,0.0,-0.001
3293185967,3293185710,0.0,0.0,-0.001
3293207194,3293206940,0.0,0.0,-0.001
3293227174,3293226921,0.0,0.0,-0.001
3293245919,3293245654,0.0,0.0,-0.001
3293265933,3293265635,0.0,0.0,-0.001
3293287197,3293286865,0.0,0.0,-0.001
3293305958,3293305597,0.0,0.0,-0.001
3293325977,3293325580,0.0,0.0,-0.001
3293347245,3293346808,0.0,0.0,-0.001
3293368309,3293368038,0.0,0.0,-0.001
3293385778,3293385523,0.0,0.0,-0.001
3293405763,3293405503,0.0,0.0,-0.001
3293426986,3293426733,0.0,0.0,-0.001
3293448219,3293447963,0.0,0.0,-0.001
3293465704,3293465446,0.0,0.0,-0.001
3293486939,3293486676,0.0,0.0,-0.001
3293508166,3293507906,0.0,0.0,-0.001
3293529391,3293529137,0.0,0.0,-0.001
3293546877,3293546620,0.0,0.0,-0.001
3293566860,3293566601,0.0,0.0,-0.001
3293588088,3293587831,0.0,0.0,-0.001
3293605579,3293605317,0.0,0.0,-0.001
3293626795,3293626544,0.0,0.0,-0.001
3293648028,3293647775,0.0,0.0,-0.001
3293669260,3293669005,0.0,0.0,-0.001
3293686738,3293686488,0.0,0.0,-0.001
3293706721,3293706469,0.0,0.0,-0.001
3293727952,3293727699,0.0,0.0,-0.001
3293745439,3293745183,0.0,0.0,-0.001
3293766671,3293766413,0.0,0.0,-0.001
3293787899,3293787643,0.0,0.0,-0.001
3293805382,3293805126,0.0,0.0,-0.001
3293826610,3293826356,0.0,0.0,-0.001
3293847846,3293847586,0.0,0.0,-0.001
3293867821,3293867568,0.0,0.0,-0.001
3293885315,3293885051,0.0,0.0,-0.001
3293906536,3293906281,0.0,0.0,-0.001
3293927769,3293927516,0.0,0.0,-0.001
3293948999,3293948741,0.0,0.0,-0.001
3293966476,3293966225,0.0,0.0,-0.001
3293987707,3293987455,0.0,0.0,-0.001
3294008936,3294008685,0.0,0.0,-0.001
3294025204,3294024919,0.0,0.0,-0.001
3294046460,3294046149,0.0,0.0,-0.001
3294067724,3294067379,0.0,0.0,-0.001
3294088992,3294088609,0.0,0.0,-0.001
3294106508,3294106093,0.0,0.0,-0.001
3294127769,3294127323,0.0,0.0,-0.001
3294148823,3294148553,0.0,0.0,-0.001
3294166305,3294166036,0.0,0.0,-0.001
3294186275,3294186017,0.0,0.0,-0.001
3294207503,3294207247,0.0,0.0,-0.001
3294224998,3294224731,0.0,0.0,-0.001
3294246215,3294245961,0.0,0.0,-0.001
3294267443,3294267191,0.0,0.0,-0.001
3294288682,3294288421,0.0,0.0,-0.001
3294306160,3294305904,0.0,0.0,-0.001
3294327388,3294327134,0.0,0.0,-0.001
3294347365,3294347116,0.0,0.0,-0.001
3294365325,3294364599,0.0,0.0,-0.001
3294386089,3294385829,0.0,0.0,-0.001
3294407319,3294407062,0.0,0.0,-0.001
3294428545,3294428289,0.0,0.0,-0.001
3294446025,3294445773,0.0,0.0,-0.001
3294467260,3294467003,0.0,0.0,-0.001
3294487241,3294486984,0.0,0.0,-0.001
3294505973,3294505716,0.0,0.0,-0.001
3294525949,3294525697,0.0,0.0,-0.001
3294547180,3294546927,0.0,0.0,-0.001
3294568410,3294568157,0.0,0.0,-0.001
3294585893,3294585641,0.0,0.0,-0.001
3294607128,3294606871,0.0,0.0,-0.001
3294628370,3294628101,0.0,0.0,-0.001
3294645844,3294645585,0.0,0.0,-0.001
3294665817,3294665566,0.0,0.0,-0.001
3294687049,3294686796,0.0,0.0,-0.001
3294708280,3294708026,0.0,0.0,-0.001
3294725762,3294725509,0.0,0.0,-0.001
3294746992,3294746739,0.0,0.0,-0.001
3294768225,3294767973,0.0,0.0,-0.001
3294785716,3294785453,0.0,0.0,-0.001
3294806983,3294806683,0.0,0.0,-0.001
3294826991,3294826664,0.0,0.0,-0.001
3294848267,3294847894,0.0,0.0,-0.001
3294865766,3294865377,0.0,0.0,-0.001
3294887038,3294886607,0.0,0.0,-0.001
3294908103,3294907838,0.0,0.0,-0.001
3294925578,3294925321,0.0,0.0,-0.001
3294946817,3294946551,0.0,0.0,-0.001
3294966788,3294966532,0.0,0.0,-0.001
3294988016,3294987762,0.0,0.0,-0.001
3295005501,3295005247,0.0,0.0,-0.001
3295026734,3295026476,0.0,0.0,-0.001
3295047963,3295047705,0.0,0.0,-0.001
3295069189,3295068935,0.0,0.0,-0.001
3295086676,3295086419,0.0,0.0,-0.001
3295107906,3295107649,0.0,0.0,-0.001
3295127889,3295127630,0.0,0.0,-0.001
3295145365,3295145114,0.0,0.0,-0.001
3295166599,3295166344,0.0,0.0,-0.001
3295187829,3295187574,0.0,0.0,-0.001
3295205319,3295205063,0.0,0.0,-0.001
3295226542,3295226287,0.0,0.0,-0.001
3295247771,3295247517,0.0,0.0,-0.001
3295267754,3295267498,0.0,0.0,-0.001
3295285243,3295284982,0.0,0.0,-0.001
3295306470,3295306212,0.0,0.0,-0.001
3295327700,3295327442,0.0,0.0,-0.001
3295345180,3295344925,0.0,0.0,-0.001
3295366409,3295366155,0.0,0.0,-0.001
3295387639,3295387385,0.0,0.0,-0.001
3295408884,3295408615,0.0,0.0,-0.001
3295426362,3295426099,0.0,0.0,-0.001
3295446334,3295446080,0.0,0.0,-0.001
3295467567,3295467310,0.0,0.0,-0.001
3295488804,3295488540,0.0,0.0,-0.001
3295506280,3295506023,0.0,0.0,-0.001
3295527511,3295527254,0.0,0.0,-0.001
3295548760,3295548488,0.0,0.0,-0.001
3295566249,3295565971,0.0,0.0,-0.001
3295586258,3295585948,0.0,0.0,-0.001
3295607527,3295607178,0.0,0.0,-0.001
3295625036,3295624662,0.0,0.0,-0.001
3295646306,3295645892,0.0,0.0,-0.001
3295667571,3295667125,0.0,0.0,-0.001
3295688604,3295688351,0.0,0.0,-0.001
3295706093,3295705835,0.0,0.0,-0.001
3295727331,3295727065,0.0,0.0,-0.001
3295747307,3295747046,0.0,0.0,-0.001
3295768537,3295768276,0.0,0.0,-0.001
3295786015,3295785760,0.0,0.0,-0.001
3295807249,3295806990,0.0,0.0,-0.001
3295828486,3295828220,0.0,0.0,-0.001
3295845956,3295845703,0.0,0.0,-0.001
3295867202,3295866933,0.0,0.0,-0.001
3295888421,3295888163,0.0,0.0,-0.001
3295905903,3295905647,0.0,0.0,-0.001
3295925881,3295925628,0.0,0.0,-0.001
3295947119,3295946858,0.0,0.0,-0.001
3295968344,3295968088,0.0,0.0,-0.001
3295985823,3295985571,0.0,0.0,-0.001
3296007055,3296006801,0.0,0.0,-0.001
3296028299,3296028031,0.0,0.0,-0.001
3296045766,3296045515,0.0,0.0,-0.001
3296065748,3296065496,0.0,0.0,-0.001
3296086985,3296086726,0.0,0.0,-0.001
3296108208,3296107956,0.0,0.0,-0.001
3296125692,3296125439,0.0,0.0,-0.001
3296146925,3296146670,0.0,0.0,-0.001
3296168152,3296167900,0.0,0.0,-0.001
3296189383,3296189129,0.0,0.0,-0.001
3296206870,3296206613,0.0,0.0,-0.001
3296226851,3296226594,0.0,0.0,-0.001
3296248087,3296247824,0.0,0.0,-0.001
3296265558,3296265308,0.0,0.0,-0.001
3296286800,3296286538,0.0,0.0,-0.001
3296308021,3296307768,0.0,0.0,-0.001
3296325513,3296325251,0.0,0.0,-0.001
3296346782,3296346481,0.0,0.0,-0.001
3296366799,3296366462,0.0,0.0,-0.001
3296388055,3296387692,0.0,0.0,-0.001
3296405567,3296405176,0.0,0.0,-0.001
3296426841,3296426406,0.0,0.0,-0.001
3296447898,3296447636,0.0,0.0,-0.001
3296465372,3296465119,0.0,0.0,-0.001
3296486608,3296486349,0.0,0.0,-0.001
3296507846,3296507579,0.0,0.0,-0.001
3296527818,3296527560,0.0,0.0,-0.001
3296545303,3296545044,0.0,0.0,-0.001
3296566531,3296566274,0.0,0.0,-0.001
3296587765,3296587504,0.0,0.0,-0.001
3296605249,3296604987,0.0,0.0,-0.001
3296626475,3296626221,0.0,0.0,-0.001
3296647704,3296647447,0.0,0.0,-0.001
3296668932,3296668677,0.0,0.0,-0.001
3296686416,3296686161,0.0,0.0,-0.001
3296706396,3296706142,0.0,0.0,-0.001
3296727631,3296727372,0.0,0.0,-0.001
3296748859,3296748602,0.0,0.0,-0.001
3296766337,3296766086,0.0,0.0,-0.001
3296787575,3296787315,0.0,0.0,-0.001
3296808815,3296808545,0.0,0.0,-0.001
3296826285,3296826029,0.0,0.0,-0.001
3296846262,3296846010,0.0,0.0,-0.001
3296867497,3296867240,0.0,0.0,-0.001
3296888727,3296888477,0.0,0.0,-0.001
3296906205,3296905953,0.0,0.0,-0.001
3296927441,3296927183,0.0,0.0,-0.001
3296948665,3296948413,0.0,0.0,-0.001
3296966148,3296965897,0.0,0.0,-0.001
3296987383,3296987127,0.0,0.0,-0.001
3297007362,3297007108,0.0,0.0,-0.001
3297024844,3297024591,0.0,0.0,-0.001
3297046077,3297045822,0.0,0.0,-0.001
3297067315,3297067051,0.0,0.0,-0.001
3297088543,3297088281,0.0,0.0,-0.001
3297106048,3297105765,0.0,0.0,-0.001
3297127328,3297126997,0.0,0.0,-0.001
3297147336,3297146976,0.0,0.0,-0.001
3297164845,3297164459,0.0,0.0,-0.001
3297186099,3297185690,0.0,0.0,-0.001
3297207370,3297206924,0.0,0.0,-0.001
3297228408,3297228150,0.0,0.0,-0.001
3297245885,3297245633,0.0,0.0,-0.001
3297267123,3297266863,0.0,0.0,-0.001
3297288358,3297288093,0.0,0.0,-0.001
3297305839,3297305576,0.0,0.0,-0.001
3297325817,3297325558,0.0,0.0,-0.001
3297347047,3297346788,0.0,0.0,-0.001
3297368275,3297368018,0.0,0.0,-0.001
3297385753,3297385501,0.0,0.0,-0.001
3297406987,3297406731,0.0,0.0,-0.001
3297428222,3297427961,0.0,0.0,-0.001
3297445696,3297445444,0.0,0.0,-0.001
3297465682,3297465426,0.0,0.0,-0.001
3297486914,3297486656,0.0,0.0,-0.001
3297508140,3297507886,0.0,0.0,-0.001
3297525625,3297525369,0.0,0.0,-0.001
3297546857,3297546599,0.0,0.0,-0.001
3297568089,3297567829,0.0,0.0,-0.001
3297585565,3297585312,0.0,0.0,-0.001
3297606806,3297606543,0.0,0.0,-0.001
3297626779,3297626524,0.0,0.0,-0.001
3297648010,3297647754,0.0,0.0,-0.001
3297665492,3297665237,0.0,0.0,-0.001
3297686721,3297686467,0.0,0.0,-0.001
3297707950,3297707697,0.0,0.0,-0.001
3297725435,3297725181,0.0,0.0,-0.001
3297746668,3297746411,0.0,0.0,-0.001
3297767893,3297767641,0.0,0.0,-0.001
3297785377,3297785127,0.0,0.0,-0.001
3297805360,3297805105,0.0,0.0,-0.001
3297826594,3297826335,0.0,0.0,-0.001
3297847817,3297847565,0.0,0.0,-0.001
3297869073,3297868795,0.0,0.0,-0.001
3297886579,3297886279,0.0,0.0,-0.001
3297907850,3297907509,0.0,0.0,-0.001
3297925360,3297924992,0.0,0.0,-0.001
3297945368,3297944973,0.0,0.0,-0.001
3297966637,3297966203,0.0,0.0,-0.001
3297987690,3297987433,0.0,0.0,-0.001
3298005165,3298004917,0.0,0.0,-0.001
3298026404,3298026147,0.0,0.0,-0.001
3298047634,3298047377,0.0,0.0,-0.001
3298065119,3298064860,0.0,0.0,-0.001
3298086355,3298086090,0.0,0.0,-0.001
3298106332,3298106071,0.0,0.0,-0.001
3298127557,3298127301,0.0,0.0,-0.001
3298148791,3298148531,0.0,0.0,-0.001
3298166274,3298166015,0.0,0.0,-0.001
3298187501,3298187245,0.0,0.0,-0.001
3298208732,3298208479,0.0,0.0,-0.001
3298226214,3298225958,0.0,0.0,-0.001
3298246196,3298245939,0.0,0.0,-0.001
3298267422,3298267169,0.0,0.0,-0.001
3298288656,3298288399,0.0,0.0,-0.001
3298306139,3298305883,0.0,0.0,-0.001
3298327373,3298327113,0.0,0.0,-0.001
3298348597,3298348343,0.0,0.0,-0.001
3298366091,3298365826,0.0,0.0,-0.001
3298387320,3298387056,0.0,0.0,-0.001
3298407290,3298407037,0.0,0.0,-0.001
3298426026,3298425770,0.0,0.0,-0.001
3298446008,3298445751,0.0,0.0,-0.001
3298467233,3298466980,0.0,0.0,-0.001
3298488476,3298488210,0.0,0.0,-0.001
3298505953,3298505694,0.0,0.0,-0.001
3298527173,3298526924,0.0,0.0,-0.001
3298548408,3298548154,0.0,0.0,-0.001
3298565895,3298565637,0.0,0.0,-0.001
3298585876,3298585618,0.0,0.0,-0.001
3298607105,3298606849,0.0,0.0,-0.001
3298628345,3298628079,0.0,0.0,-0.001
3298645852,3298645564,0.0,0.0,-0.001
3298667106,3298666792,0.0,0.0,-0.001
3298688373,3298688022,0.0,0.0,-0.001
3298705901,3298705505,0.0,0.0,-0.001
3298725911,3298725487,0.0,0.0,-0.001
3298747164,3298746722,0.0,0.0,-0.001
3298768209,3298767946,0.0,0.0,-0.001
3298785689,3298785431,0.0,0.0,-0.001
3298806913,3298806660,0.0,0.0,-0.001
3298828149,3298827890,0.0,0.0,-0.001
3298849373,3298849120,0.0,0.0,-0.001
3298866868,3298866603,0.0,0.0,-0.001
3298886840,3298886585,0.0,0.0,-0.001
3298908079,3298907814,0.0,0.0,-0.001
3298925552,3298925298,0.0,0.0,-0.001
3298946782,3298946528,0.0,0.0,-0.001
3298968014,3298967758,0.0,0.0,-0.001
3298985499,3298985242,0.0,0.0,-0.001
3299006725,3299006471,0.0,0.0,-0.001
3299026707,3299026452,0.0,0.0,-0.001
3299047938,3299047682,0.0,0.0,-0.001
3299065424,3299065166,0.0,0.0,-0.001
3299086646,3299086396,0.0,0.0,-0.001
3299107882,3299107626,0.0,0.0,-0.001
3299129116,3299128856,0.0,0.0,-0.001
3299146592,3299146339,0.0,0.0,-0.001
3299167834,3299167569,0.0,0.0,-0.001
3299187808,3299187550,0.0,0.0,-0.001
3299205301,3299205034,0.0,0.0,-0.001
3299226515,3299226264,0.0,0.0,-0.001
3299247755,3299247494,0.0,0.0,-0.001
3299265241,3299264977,0.0,0.0,-0.001
3299286467,3299286207,0.0,0.0,-0.001
3299307694,3299307437,0.0,0.0,-0.001
3299328920,3299328667,0.0,0.0,-0.001
3299346406,3299346150,0.0,0.0,-0.001
3299366386,3299366132,0.0,0.0,-0.001
3299387616,3299387361,0.0,0.0,-0.001
3299405123,3299404845,0.0,0.0,-0.001
3299426377,3299426075,0.0,0.0,-0.001
3299447651,3299447305,0.0,0.0,-0.001
