timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
3384104641,3384104067,0.08958633,-0.06428788,-9.811822
3384154439,3384154014,0.098259315,-0.06488989,-9.808697
3384204372,3384203964,0.09830506,-0.082025945,-9.816564
3384254331,3384253915,0.09933594,-0.0690415,-9.815798
3384304306,3384303866,0.10039779,-0.058764108,-9.800959
3384354203,3384353816,0.10265167,-0.05257594,-9.801836
3384404155,3384403767,0.09722201,-0.07845178,-9.810634
3384454120,3384453717,0.09082228,-0.08818079,-9.80563
3384504052,3384503668,0.08896457,-0.06655278,-9.798942
3384553978,3384553618,0.092336185,-0.06503834,-9.803164
3384603934,3384603569,0.09645397,-0.09105721,-9.807868
3384658883,3384658515,0.085071914,-0.055117548,-9.80344
3384703823,3384703470,0.084125936,-0.07308484,-9.800014
3384753810,3384753421,0.09213112,-0.060864422,-9.803489
3384803823,3384803371,0.10162151,-0.06746421,-9.806437
3384853867,3384853322,0.097197585,-0.08432926,-9.80907
3384903673,3384903272,0.09392207,-0.06553013,-9.811138
3384953635,3384953223,0.095143594,-0.06370183,-9.791915
3385008611,3385008168,0.10013007,-0.07174546,-9.802333
3385053530,3385053124,0.104432434,-0.078529455,-9.805977
3385103489,3385103074,0.08852981,-0.06283602,-9.806429
3385153427,3385153025,0.10080836,-0.06686373,-9.801206
3385208369,3385207970,0.101018906,-0.08170765,-9.803723
3385253311,3385252926,0.10450028,-0.0806124,-9.810376
3385303266,3385302877,0.09233238,-0.06966697,-9.80284
3385358232,3385357822,0.10155925,-0.080706574,-9.808613
3385403166,3385402777,0.09343154,-0.078554116,-9.814851
3385453119,3385452728,0.09737239,-0.07649563,-9.80416
3385503081,3385502678,0.09166236,-0.06114281,-9.799528
3385558072,3385557624,0.10651777,-0.07855839,-9.816124
3385603092,3385602579,0.102656245,-0.07671345,-9.807026
3385652927,3385652530,0.105588704,-0.08141455,-9.809907
3385702853,3385702480,0.0987652,-0.06095639,-9.791699
3385757818,3385757426,0.10217795,-0.08308953,-9.809796
3385802789,3385802381,0.09380413,-0.090888314,-9.8115015
3385852762,3385852332,0.09429347,-0.07378121,-9.807989
3385907672,3385907277,0.09350744,-0.076414384,-9.809439
3385952624,3385952233,0.095389076,-0.07188077,-9.807038
3386002567,3386002183,0.10543709,-0.08527934,-9.812353
3386052529,3386052134,0.093362026,-0.07906397,-9.816057
3386107464,3386107080,0.101233535,-0.068767756,-9.8178
3386152419,3386152035,0.086418234,-0.05680742,-9.808045
3386202416,3386201986,0.10255701,-0.07731633,-9.813732
3386252333,3386251936,0.0995777,-0.06940598,-9.811452
3386307304,3386306882,0.097021736,-0.071863085,-9.814951
3386352356,3386351837,0.099723555,-0.07130355,-9.805219
3386402367,3386401788,0.10108633,-0.08430591,-9.813174
3386457157,3386456733,0.10225143,-0.06138414,-9.799782
3386502126,3386501689,0.08931455,-0.050936338,-9.798163
3386552067,3386551639,0.09474862,-0.073953815,-9.812098
3386606967,3386606585,0.090036534,-0.063903615,-9.798299
3386656902,3386656535,0.09257095,-0.052756887,-9.801906
3386701854,3386701491,0.08913037,-0.05701928,-9.796569
3386751806,3386751441,0.08871187,-0.07358651,-9.810177
3386806749,3386806387,0.09649625,-0.058188863,-9.802684
3386856731,3386856337,0.089541435,-0.064299345,-9.804983
3386901695,3386901293,0.09321,-0.061159898,-9.807899
3386951631,3386951243,0.08970673,-0.08696319,-9.804561
3387006572,3387006189,0.09714646,-0.06241166,-9.805276
3387056528,3387056140,0.10017076,-0.06694247,-9.805544
3387106554,3387106090,0.0978105,-0.08795235,-9.799762
3387151577,3387151045,0.08944643,-0.08556325,-9.814587
3387206402,3387205991,0.08414438,-0.05886374,-9.790599
3387251349,3387250946,0.08480662,-0.064720556,-9.802288
3387306303,3387305892,0.08875056,-0.08457761,-9.806813
3387356258,3387355842,0.0911044,-0.07830415,-9.796048
3387406210,3387405793,0.096103236,-0.050263137,-9.799712
3387456150,3387455744,0.099864766,-0.06857538,-9.817579
3387506089,3387505694,0.09545098,-0.081796594,-9.816654
3387556037,3387555644,0.09146697,-0.063920565,-9.805787
3387605996,3387605595,0.09043601,-0.054013252,-9.797392
3387655907,3387655545,0.08433181,-0.063678354,-9.810065
3387705854,3387705496,0.09937711,-0.07429109,-9.812018
3387755814,3387755447,0.09350392,-0.06552784,-9.800799
3387805761,3387805397,0.087881245,-0.046580248,-9.810483
3387855785,3387855347,0.09329999,-0.076850496,-9.803312
3387905824,3387905299,0.089616396,-0.08874149,-9.813356
3387955669,3387955248,0.085309535,-0.059080344,-9.81653
3388005622,3388005198,0.08944978,-0.06038735,-9.80265
3388055569,3388055149,0.08529378,-0.071729295,-9.816642
3388105510,3388105099,0.1004503,-0.07344307,-9.814466
3388155475,3388155050,0.08616048,-0.059485283,-9.801335
3388205441,3388205000,0.0987158,-0.052909266,-9.809977
3388255352,3388254951,0.0962818,-0.07920691,-9.812116
3388305303,3388304901,0.08944125,-0.07827966,-9.804312
3388355268,3388354852,0.09053448,-0.058082458,-9.800317
3388405203,3388404802,0.09748244,-0.053619657,-9.81033
3388455149,3388454753,0.09922554,-0.079047516,-9.815367
3388505095,3388504703,0.087924354,-0.062724225,-9.812536
3388555051,3388554654,0.08403492,-0.053889737,-9.812113
3388605027,3388604610,0.10497411,-0.07136309,-9.804986
3388655073,3388654555,0.09870958,-0.08421641,-9.808459
3388705067,3388704508,0.08649024,-0.066592745,-9.806313
3388754837,3388754456,0.08524287,-0.050523296,-9.796371
3388804796,3388804406,0.09452145,-0.073011525,-9.802532
3388854779,3388854357,0.09583777,-0.082990296,-9.824537
3388904716,3388904307,0.0791112,-0.06681894,-9.80852
3388954705,3388954258,0.086755194,-0.054371648,-9.805824
3389004609,3389004208,0.09812761,-0.06965789,-9.813443
3389054549,3389054159,0.08949975,-0.079850204,-9.810403
3389104498,3389104109,0.08885665,-0.062380962,-9.796173
3389154455,3389154064,0.0939283,-0.0584195,-9.806499
3389204418,3389204010,0.1041571,-0.07797303,-9.813134
3389254362,3389253960,0.090068474,-0.065883994,-9.799686
3389304299,3389303911,0.09662499,-0.059499186,-9.803007
3389354259,3389353862,0.106558785,-0.06735647,-9.804867
3389404258,3389403812,0.091720544,-0.083931915,-9.806658
3389454289,3389453762,0.10060979,-0.06879942,-9.798949
3389504135,3389503713,0.1011348,-0.051142674,-9.80878
3389554080,3389553663,0.10021095,-0.0632523,-9.801735
3389604018,3389603614,0.100183845,-0.08565471,-9.806895
3389653980,3389653564,0.082265645,-0.057428177,-9.811804
3389703903,3389703515,0.078793734,-0.04959493,-9.80874
3389753820,3389753465,0.08856411,-0.0740552,-9.807286
3389803773,3389803415,0.098035425,-0.082737036,-9.813146
3389853725,3389853366,0.093839884,-0.06016829,-9.799761
3389908696,3389908311,0.09381928,-0.078210905,-9.813513
3389953656,3389953267,0.09414395,-0.084420875,-9.803747
3390003608,3390003218,0.092480585,-0.08144091,-9.808636
3390053557,3390053168,0.09159708,-0.06647097,-9.80241
3390108528,3390108113,0.100961596,-0.086828016,-9.811588
3390153491,3390153072,0.09338137,-0.08056204,-9.808447
3390203529,3390203020,0.09654212,-0.08086167,-9.809133
3390258547,3390257970,0.085375495,-0.06720773,-9.811674
3390303332,3390302920,0.09036797,-0.07160573,-9.798649
3390353304,3390352870,0.10319829,-0.081780195,-9.815334
3390403245,3390402821,0.08652206,-0.080717005,-9.803057
3390458180,3390457766,0.09070788,-0.07586699,-9.807775
3390503163,3390502722,0.093281016,-0.058582224,-9.811645
3390553074,3390552672,0.097530305,-0.090694584,-9.803573
3390603016,3390602623,0.09181659,-0.05748286,-9.803617
3390657959,3390657568,0.094474986,-0.07715321,-9.8062725
3390702886,3390702524,0.10313568,-0.0793309,-9.802611
3390752834,3390752474,0.09758457,-0.09336701,-9.804738
3390807769,3390807420,0.09188251,-0.05335702,-9.812663
3390852755,3390852375,0.09221137,-0.062109917,-9.804637
3390902722,3390902326,0.09177434,-0.060260795,-9.806385
3390957739,3390957271,0.10005995,-0.07473458,-9.813103
3391007763,3391007226,0.09300932,-0.07264864,-9.802285
3391052589,3391052177,0.092114694,-0.08753583,-9.805793
3391102536,3391102127,0.0981322,-0.062610716,-9.800353
3391157480,3391157073,0.090506434,-0.060687527,-9.817475
3391207461,3391207023,0.09036269,-0.074968144,-9.805244
3391252405,3391251979,0.09399156,-0.05856141,-9.802505
3391307318,3391306924,0.09961762,-0.07620386,-9.812351
3391357262,3391356875,0.09862548,-0.071453236,-9.809232
3391402230,3391401830,0.082950294,-0.06331127,-9.803863
3391452177,3391451780,0.09245064,-0.07180075,-9.812493
3391507119,3391506726,0.09711615,-0.06694336,-9.809995
3391557076,3391556677,0.10644892,-0.053981453,-9.794391
3391602022,3391601632,0.093627855,-0.07668682,-9.822398
3391656963,3391656577,0.102269106,-0.055670463,-9.798866
3391706967,3391706528,0.08789169,-0.062129784,-9.793428
3391757020,3391756478,0.101677045,-0.0658347,-9.800501
3391801825,3391801434,0.09438748,-0.080622405,-9.803331
3391856793,3391856379,0.07819532,-0.08100913,-9.809292
3391906736,3391906330,0.09658966,-0.093205236,-9.816081
3391951697,3391951285,0.09316698,-0.04594696,-9.790681
3392006643,3392006231,0.09105226,-0.0626366,-9.805356
3392056562,3392056181,0.086537085,-0.08088459,-9.800835
3392106528,3392106131,0.09816755,-0.059062198,-9.804343
3392151473,3392151087,0.08612074,-0.044685382,-9.808518
3392206417,3392206032,0.09165806,-0.07795607,-9.804012
3392256368,3392255983,0.09803779,-0.05362103,-9.801766
3392306328,3392305933,0.0758145,-0.07986211,-9.803352
3392356269,3392355884,0.085625,-0.080509536,-9.808147
3392406229,3392405834,0.10257436,-0.062943585,-9.803262
3392456191,3392455784,0.10352988,-0.056405958,-9.80904
3392501243,3392500740,0.09681958,-0.07366194,-9.807467
3392556258,3392555685,0.08961942,-0.06561236,-9.814992
3392606036,3392605636,0.094473064,-0.06998449,-9.815084
3392655995,3392655586,0.08903702,-0.074011534,-9.798951
3392705915,3392705537,0.093798526,-0.06678788,-9.811902
3392755859,3392755487,0.088259555,-0.06322123,-9.805363
3392805799,3392805437,0.097237155,-0.06558541,-9.806368
3392855747,3392855388,0.103614084,-0.064584225,-9.814524
3392905726,3392905338,0.09537852,-0.050572205,-9.807709
3392955673,3392955289,0.098997936,-0.04884204,-9.807255
3393005630,3393005241,0.10324946,-0.08303911,-9.80882
3393055583,3393055190,0.08665272,-0.08433374,-9.811685
3393105529,3393105140,0.085215054,-0.06876919,-9.808351
3393155475,3393155091,0.086629584,-0.079645865,-9.810249
3393205433,3393205041,0.0952017,-0.07250935,-9.807354
3393255466,3393254991,0.10038904,-0.062204037,-9.808034
3393305490,3393304942,0.08904133,-0.059964918,-9.80976
3393355309,3393354892,0.07997783,-0.057872187,-9.813023
3393405259,3393404843,0.0835023,-0.076230496,-9.806632
3393455213,3393454793,0.081629604,-0.07672186,-9.805284
3393505161,3393504743,0.09874321,-0.0706979,-9.80568
3393555112,3393554694,0.09461825,-0.061877836,-9.803308
3393605030,3393604644,0.08665353,-0.06718862,-9.809777
3393654987,3393654595,0.09235043,-0.07202096,-9.811609
3393704912,3393704545,0.09068271,-0.07041741,-9.802272
3393754856,3393754496,0.1012832,-0.06548971,-9.814594
3393804811,3393804446,0.09214832,-0.06758665,-9.8089285
3393854765,3393854397,0.08660111,-0.07543527,-9.802103
3393904702,3393904347,0.08908617,-0.06504637,-9.807788
3393954686,3393954297,0.093551435,-0.066750176,-9.803865
3394004668,3394004248,0.09807219,-0.0637966,-9.8052435
3394054704,3394054198,0.0820609,-0.073183045,-9.800749
3394104558,3394104149,0.080557585,-0.06337238,-9.810717
3394154527,3394154099,0.09341148,-0.05778404,-9.812321
3394204460,3394204049,0.100006476,-0.055914573,-9.803173
3394254407,3394254000,0.075991474,-0.079694405,-9.798559
3394304369,3394303950,0.086393006,-0.06393127,-9.812928
3394354304,3394353901,0.09881914,-0.057197187,-9.798734
3394404247,3394403851,0.086978585,-0.078878626,-9.805752
3394454189,3394453801,0.07534729,-0.07918403,-9.812024
3394504149,3394503752,0.09345659,-0.059173264,-9.811047
3394554094,3394553702,0.09277086,-0.068448894,-9.810618
3394604036,3394603653,0.07502038,-0.08395284,-9.805698
3394653994,3394653603,0.09378774,-0.072448656,-9.810172
3394703953,3394703554,0.10255808,-0.0592926,-9.801852
3394753882,3394753504,0.08976303,-0.06734868,-9.802508
3394808949,3394808450,0.08092152,-0.07469268,-9.819462
3394853981,3394853405,0.08983608,-0.061618276,-9.805763
3394903727,3394903355,0.09946826,-0.06362986,-9.8073015
3394953721,3394953306,0.079210095,-0.07486817,-9.8009
3395003667,3395003256,0.089955315,-0.06957234,-9.809734
3395053629,3395053206,0.09315992,-0.044802748,-9.806719
3395103577,3395103157,0.07908716,-0.076992676,-9.81398
3395158492,3395158102,0.0844011,-0.08148305,-9.805928
3395203450,3395203062,0.08945367,-0.06151019,-9.80914
3395253401,3395253008,0.08827278,-0.06781737,-9.802779
3395303350,3395302959,0.070804894,-0.07297475,-9.803515
3395358301,3395357904,0.0847096,-0.061421543,-9.811424
3395403256,3395402859,0.08236185,-0.07740513,-9.806503
3395453210,3395452810,0.07393418,-0.08312885,-9.809054
3395508143,3395507755,0.08140281,-0.0714704,-9.803395
3395553159,3395552711,0.07891662,-0.070336774,-9.803376
3395603178,3395602661,0.08445407,-0.07171387,-9.80805
3395653051,3395652612,0.101181015,-0.048067506,-9.7997265
3395707940,3395707557,0.09131038,-0.06215981,-9.80251
3395752898,3395752513,0.09199744,-0.07329451,-9.808761
3395802844,3395802463,0.09011811,-0.055569462,-9.799487
3395852809,3395852413,0.08843493,-0.06818698,-9.798287
3395907711,3395907359,0.0874097,-0.069059946,-9.806741
3395952707,3395952314,0.09507052,-0.06434703,-9.80724
3396002649,3396002264,0.08281805,-0.07002041,-9.804642
3396057602,3396057210,0.092673995,-0.06966832,-9.806576
3396102554,3396102165,0.09646909,-0.073996514,-9.81064
3396152500,3396152116,0.09048926,-0.07974102,-9.810747
3396202463,3396202066,0.09030607,-0.06992219,-9.808389
3396257411,3396257012,0.09648649,-0.062473506,-9.798446
3396302377,3396301970,0.08755859,-0.072852366,-9.810395
3396352410,3396351917,0.102452226,-0.056586735,-9.810025
3396402447,3396401868,0.081486166,-0.08575059,-9.8067665
3396457244,3396456813,0.088628486,-0.0690064,-9.807247
3396502170,3396501768,0.09481523,-0.07105822,-9.807302
3396552137,3396551719,0.07553204,-0.077599786,-9.807826
3396607082,3396606664,0.08842199,-0.064992934,-9.811502
3396657014,3396656618,0.10298119,-0.061306026,-9.79995
3396701951,3396701570,0.08727892,-0.06624197,-9.802516
3396751923,3396751521,0.089952536,-0.07332057,-9.804998
3396806820,3396806466,0.09593518,-0.061746255,-9.812185
3396851787,3396851421,0.08774021,-0.06693993,-9.81566
3396906720,3396906367,0.10522429,-0.054066125,-9.812979
3396956718,3396956317,0.08839466,-0.07604148,-9.805964
3397006653,3397006268,0.094189316,-0.06039693,-9.80132
3397051624,3397051223,0.07808143,-0.06608519,-9.80285
3397106643,3397106169,0.08984867,-0.07353316,-9.807986
3397156672,3397156119,0.095978945,-0.05747814,-9.801872
3397206495,3397206069,0.08770218,-0.07061458,-9.805744
3397251437,3397251027,0.09987623,-0.061493598,-9.808746
3397306382,3397305970,0.09728675,-0.06926663,-9.805824
3397356336,3397355921,0.08062172,-0.0780692,-9.816148
3397401294,3397400876,0.10029344,-0.056488644,-9.813972
3397456229,3397455822,0.09032574,-0.059304517,-9.807551
3397506165,3397505772,0.09745204,-0.07029063,-9.812765
3397556121,3397555727,0.09410871,-0.06368444,-9.80812
3397606077,3397605673,0.08367144,-0.06344316,-9.800674
3397656014,3397655623,0.08205625,-0.07190311,-9.809877
3397705925,3397705573,0.08503606,-0.06352203,-9.809734
3397755903,3397755524,0.06737064,-0.07862826,-9.805782
3397805835,3397805474,0.09149304,-0.07548091,-9.803435
3397855836,3397855425,0.09062247,-0.072064504,-9.809417
3397905868,3397905375,0.090856925,-0.0816449,-9.809092
3397955730,3397955326,0.07855894,-0.06862151,-9.803944
3398005685,3398005276,0.06830407,-0.07188849,-9.807868
3398055641,3398055233,0.09053936,-0.056353707,-9.808204
3398105607,3398105176,0.09350718,-0.06886302,-9.800109
3398155540,3398155127,0.07721507,-0.080987826,-9.807885
3398205466,3398205077,0.08951198,-0.06744783,-9.819689
3398255496,3398255028,0.08101476,-0.07757018,-9.81386
3398305392,3398304978,0.08511391,-0.059600133,-9.802795
3398355330,3398354929,0.09008263,-0.05550455,-9.808259
3398405293,3398404879,0.083648056,-0.07373473,-9.812522
3398455234,3398454829,0.09785255,-0.07607911,-9.80591
3398505170,3398504780,0.08344642,-0.06303195,-9.815845
3398555144,3398554730,0.079823166,-0.06488669,-9.799667
3398605096,3398604681,0.096309744,-0.06125129,-9.801073
3398655142,3398654631,0.08459131,-0.06711545,-9.804334
3398705169,3398704581,0.092413805,-0.06477284,-9.810499
3398754955,3398754532,0.092443906,-0.06580387,-9.805489
3398804873,3398804482,0.08501967,-0.071683526,-9.806753
3398854833,3398854434,0.10073314,-0.05413171,-9.802372
3398904768,3398904383,0.07453871,-0.074997276,-9.8063965
3398954701,3398954334,0.08981204,-0.07195623,-9.814078
3399004669,3399004284,0.08648494,-0.066212066,-9.812467
3399054626,3399054234,0.08018982,-0.07696908,-9.802178
3399104578,3399104184,0.09471671,-0.06492731,-9.804185
3399154530,3399154135,0.085978396,-0.07764866,-9.804647
3399204473,3399204086,0.08508877,-0.06762637,-9.79881
3399254435,3399254036,0.085682094,-0.06827177,-9.801301
3399304381,3399303986,0.08092395,-0.07831271,-9.807824
3399354341,3399353940,0.094565555,-0.057640504,-9.798619
3399404364,3399403887,0.09296673,-0.0547569,-9.812947
3399454392,3399453837,0.085990824,-0.07623265,-9.808263
3399504201,3399503788,0.08015433,-0.055059157,-9.805157
3399554156,3399553738,0.08420389,-0.07622556,-9.798955
3399604103,3399603688,0.10278106,-0.055456642,-9.798731
3399654054,3399653639,0.08742909,-0.07231173,-9.806116
3399709002,3399708584,0.07766494,-0.073659465,-9.804732
3399753936,3399753540,0.10259087,-0.066196464,-9.809739
3399803875,3399803490,0.08593352,-0.069137596,-9.80646
3399853811,3399853440,0.0975632,-0.05718048,-9.812838
3399903754,3399903391,0.08941809,-0.06119692,-9.8022585
3399953693,3399953341,0.07261575,-0.076438226,-9.811142
3400003683,3400003292,0.094574235,-0.06983953,-9.809774
3400058626,3400058238,0.07779989,-0.07095655,-9.80824
3400103593,3400103193,0.08808329,-0.056548115,-9.800353
3400153571,3400153143,0.08480949,-0.064754434,-9.806575
3400203610,3400203096,0.08363607,-0.07328008,-9.808432
3400258460,3400258039,0.08407276,-0.053581882,-9.80429
3400303451,3400302994,0.09060909,-0.06624979,-9.809604
3400353367,3400352944,0.085059166,-0.066112965,-9.801121
3400408315,3400407890,0.09311964,-0.056177758,-9.7996855
3400453284,3400452845,0.0828048,-0.07536678,-9.802424
3400503193,3400502796,0.08438736,-0.07210006,-9.811913
3400553163,3400552746,0.075353265,-0.07287152,-9.823217
3400608089,3400607691,0.08341028,-0.07764855,-9.807214
3400653035,3400652647,0.08728199,-0.07034784,-9.805709
3400703000,3400702597,0.0839108,-0.07369986,-9.806987
3400752945,3400752548,0.07976804,-0.065229796,-9.804521
3400807893,3400807493,0.08932155,-0.05875534,-9.810704
3400852821,3400852449,0.08043014,-0.07026369,-9.810752
3400902777,3400902399,0.09323269,-0.0662255,-9.79806
